0.35318795,1.3231792,0.34545892,-0.16558896,0.0875316,0.042989574,0.0,0.0
0.35669145,1.320369,0.34764042,-0.12506443,0.09021332,0.053634625,0.0,0.0
0.35996923,1.3177615,0.32589364,-0.11599869,0.09207865,0.037306163,0.0,0.0
0.36331406,1.3145586,0.33431217,-0.14235975,0.09225462,0.0035191868,0.0,0.0
0.36659926,1.3107413,0.32680532,-0.16976635,0.09395332,0.033974003,0.0,0.0
0.36980802,1.3077713,0.31909555,-0.13211282,0.09571836,0.03530071,0.0,0.0
0.37307683,1.304198,0.3266011,-0.15883118,0.095989175,0.0054164845,0.0,0.0
0.3764225,1.3009155,0.33367008,-0.14595015,0.09687676,0.017751832,0.0,0.0
0.3798336,1.2970332,0.34187657,-0.17249614,0.09612431,-0.015049179,0.0,0.0
0.38304433,1.2932087,0.32255915,-0.16988112,0.09464357,-0.029614726,0.0,0.0
0.38615197,1.2903284,0.31227696,-0.12791988,0.09313781,-0.030115139,0.0,0.0
0.38916606,1.28683,0.30054227,-0.15554298,0.09400552,0.017354121,0.0,0.0
0.3921175,1.2837826,0.29424363,-0.13549463,0.094887815,0.0176459,0.0,0.0
0.39516267,1.2801397,0.30600482,-0.16181038,0.093412936,-0.029497791,0.0,0.0
0.39828062,1.2770054,0.3126278,-0.13924704,0.09259163,-0.016426388,0.0,0.0
0.4014679,1.2732928,0.3213482,-0.16484538,0.08999402,-0.051952172,0.0,0.0
0.40456563,1.2689688,0.3101027,-0.19215503,0.089661136,-0.0066573927,0.0,0.0
0.4076379,1.2650449,0.3074084,-0.17439054,0.089487284,-0.003477245,0.0,0.0
0.41077346,1.2611988,0.31324703,-0.1709612,0.089790925,0.006072655,0.0,0.0
0.4139804,1.257938,0.31973183,-0.14498065,0.09075094,0.019200241,0.0,0.0
0.41709107,1.2540594,0.30763215,-0.17259027,0.094156384,0.06810897,0.0,0.0
0.4202326,1.2501663,0.3104034,-0.17326684,0.09787324,0.07433719,0.0,0.0
0.42344657,1.2456887,0.31950733,-0.19913079,0.09974598,0.037454788,0.0,0.0
0.42674884,1.2406323,0.33061105,-0.22470753,0.099365056,-0.0076183244,0.0,0.0
0.42994136,1.2362711,0.31974858,-0.1937935,0.098875105,-0.009798953,0.0,0.0
0.4329442,1.232448,0.30130595,-0.16984934,0.09785824,-0.020337364,0.0,0.0
0.43603554,1.2280397,0.3124379,-0.19571121,0.094593026,-0.065304324,0.0,0.0
0.4388941,1.2244619,0.28980398,-0.15876573,0.090671726,-0.078426205,0.0,0.0
0.4416628,1.2211591,0.28100407,-0.14654674,0.08658133,-0.0818081,0.0,0.0
0.44417316,1.2186579,0.2559914,-0.11088516,0.08167412,-0.09814375,0.0,0.0
0.4466198,1.215543,0.24798234,-0.13825606,0.07838723,-0.06573786,0.0,0.0
0.44892663,1.2133139,0.23429327,-0.09888971,0.074814245,-0.071459725,0.0,0.0
0.45130396,1.2104896,0.24313131,-0.12526438,0.06946807,-0.10692333,0.0,0.0
0.45366955,1.207775,0.24186614,-0.12041833,0.064219646,-0.10496847,0.0,0.0
0.45597076,1.2044609,0.23379079,-0.14714119,0.060586385,-0.07266525,0.0,0.0
0.45819244,1.2005295,0.22379887,-0.17466052,0.05897,-0.03232766,0.0,0.0
0.46036977,1.1969666,0.21940143,-0.15828606,0.05732502,-0.032899525,0.0,0.0
0.4624857,1.1928,0.21168244,-0.18517576,0.05722812,-0.0019377589,0.0,0.0
0.46473187,1.1888167,0.22397414,-0.17706843,0.057870865,0.012854695,0.0,0.0
0.46691665,1.1842245,0.21625133,-0.20418476,0.06006742,0.043931372,0.0,0.0
0.4689847,1.1795781,0.2050244,-0.20658273,0.061826333,0.035178285,0.0,0.0
0.4711156,1.1743411,0.21292749,-0.23275776,0.061994098,0.0033552628,0.0,0.0
0.47327214,1.1695526,0.21516033,-0.21284227,0.06247959,0.009709959,0.0,0.0
0.4753434,1.1652709,0.20682256,-0.19030605,0.06278472,0.006102611,0.0,0.0
0.47725162,1.1610087,0.19115476,-0.18941623,0.062457114,-0.0065520206,0.0,0.0
0.47917205,1.1568305,0.19217601,-0.18568976,0.062316753,-0.0028072358,0.0,0.0
0.48117846,1.1532434,0.20015892,-0.15944508,0.0628022,0.009708939,0.0,0.0
0.48302156,1.150274,0.18434802,-0.13197343,0.06276922,-0.0006595748,0.0,0.0
0.4847142,1.1479427,0.1697506,-0.10359411,0.06228051,-0.009773908,0.0,0.0
0.48632202,1.1450088,0.15913178,-0.13046513,0.063919,0.032769736,0.0,0.0
0.48802584,1.1414778,0.17115943,-0.15689607,0.06314809,-0.015418271,0.0,0.0
0.48971128,1.1383125,0.16921687,-0.14065318,0.06247989,-0.013363804,0.0,0.0
0.49149504,1.1345552,0.18156356,-0.16686149,0.05933318,-0.062934466,0.0,0.0
0.49328128,1.1315463,0.18154402,-0.13361722,0.056443594,-0.057792027,0.0,0.0
0.49514884,1.1292922,0.18906793,-0.10009603,0.05416497,-0.045572497,0.0,0.0
0.49714145,1.1277374,0.20076475,-0.06904889,0.052679714,-0.029704964,0.0,0.0
0.4992121,1.1255782,0.21053508,-0.09584473,0.0492432,-0.06873028,0.0,0.0
0.50122213,1.1228169,0.20295379,-0.12266882,0.047325995,-0.038344152,0.0,0.0
0.50314283,1.1194574,0.191737,-0.14931868,0.047652222,0.006524463,0.0,0.0
0.5049943,1.1155041,0.18306348,-0.17576858,0.049709488,0.04114528,0.0,0.0
0.5069386,1.1109682,0.19470969,-0.20158242,0.04942129,-0.0057638637,0.0,0.0
0.508911,1.1070715,0.19722077,-0.17319246,0.049452297,0.0006201444,0.0,0.0
0.5108043,1.1040086,0.1894334,-0.13612776,0.049334865,-0.002348411,0.0,0.0
0.5127754,1.1003458,0.19922411,-0.16271682,0.04725772,-0.041543,0.0,0.0
0.5148131,1.0960784,0.20755407,-0.18955436,0.043517366,-0.07480715,0.0,0.0
0.51687014,1.092637,0.20919776,-0.15285325,0.040056795,-0.06921153,0.0,0.0
0.51885784,1.08858,0.20050094,-0.18026505,0.03834778,-0.03418035,0.0,0.0
0.52077067,1.0849698,0.1932292,-0.16040699,0.03641584,-0.038638595,0.0,0.0
0.52278817,1.0820131,0.20307902,-0.13137035,0.035108536,-0.026146347,0.0,0.0
0.52484524,1.0792053,0.20676756,-0.12476557,0.034064762,-0.020875469,0.0,0.0
0.5268108,1.0757896,0.1952803,-0.15184331,0.035325386,0.025212776,0.0,0.0
0.5286953,1.0717777,0.18511836,-0.17839074,0.038618173,0.06585571,0.0,0.0
0.5304015,1.0680169,0.16802213,-0.16721596,0.041188505,0.051406365,0.0,0.0
0.5320948,1.064693,0.16664965,-0.14780922,0.043830052,0.052830946,0.0,0.0
0.5336944,1.0619768,0.15756564,-0.12078742,0.04620229,0.047444884,0.0,0.0
0.53538036,1.058657,0.16838716,-0.14755052,0.04641144,0.004183159,0.0,0.0
0.53697777,1.0547295,0.15725753,-0.17463896,0.048854418,0.048859812,0.0,0.0
0.5386484,1.0514266,0.16406928,-0.14689127,0.051820356,0.05931885,0.0,0.0
0.5401557,1.048633,0.14830786,-0.1242495,0.05420841,0.04776119,0.0,0.0
0.5414609,1.0460484,0.12891671,-0.11493293,0.055799074,0.031813268,0.0,0.0
0.54283553,1.0428808,0.13763273,-0.14077249,0.055629477,-0.0033916426,0.0,0.0
0.5441934,1.0405304,0.13578817,-0.104456864,0.055624913,-9.121897e-05,0.0,0.0
0.5454601,1.0375743,0.12436017,-0.13147195,0.057912704,0.045755778,0.0,0.0
0.54656494,1.0355377,0.10865481,-0.09058602,0.059724193,0.03622977,0.0,0.0
0.5477576,1.03292,0.11968698,-0.11632489,0.05930933,-0.00829735,0.0,0.0
0.54903764,1.0297177,0.13065907,-0.14222617,0.056683876,-0.05250915,0.0,0.0
0.55041707,1.0274377,0.13985687,-0.10125867,0.054782126,-0.038035102,0.0,0.0
0.5518851,1.0245566,0.15098827,-0.12790176,0.050654087,-0.08256064,0.0,0.0
0.5534738,1.0225004,0.16225661,-0.091276385,0.047304604,-0.06698963,0.0,0.0
0.5549976,1.0198443,0.15413108,-0.11799659,0.04558147,-0.034462802,0.0,0.0
0.55644244,1.0165849,0.14420418,-0.14487031,0.045847774,0.0053263474,0.0,0.0
0.5579487,1.0127376,0.15192606,-0.17095007,0.04455911,-0.025772806,0.0,0.0
0.55926836,1.0088675,0.13406721,-0.17194618,0.042488262,-0.041416906,0.0,0.0
0.5605053,1.0044022,0.1236835,-0.1984611,0.04249251,8.501888e-05,0.0,0.0
0.56183255,0.9993306,0.13500954,-0.22534247,0.040234145,-0.04516735,0.0,0.0
0.56308556,0.9949376,0.12777647,-0.19517738,0.03779125,-0.048858043,0.0,0.0
0.564273,0.9899501,0.11955972,-0.22163814,0.036989678,-0.016031,0.0,0.0
0.56537545,0.9858327,0.111280024,-0.18297257,0.035962235,-0.020548973,0.0,0.0
0.56640184,0.9825086,0.10388458,-0.14770947,0.03473797,-0.024485487,0.0,0.0
0.5674701,0.9794419,0.10776615,-0.13627072,0.033797864,-0.018802118,0.0,0.0
0.5686164,0.9765839,0.11514179,-0.12701535,0.03330336,-0.009890137,0.0,0.0
0.5696985,0.97312945,0.10708092,-0.1535551,0.034420613,0.022345142,0.0,0.0
0.57079506,0.9697589,0.1083896,-0.14982809,0.035677217,0.025132254,0.0,0.0
0.57198143,0.9657997,0.11964522,-0.17594609,0.034673788,-0.020068433,0.0,0.0
0.57330215,0.9622567,0.13235548,-0.15745817,0.034400016,-0.0054754536,0.0,0.0
0.5745551,0.95811313,0.12385479,-0.18419167,0.03582845,0.02856868,0.0,0.0
0.5758729,0.95337266,0.1319761,-0.21068239,0.035629176,-0.003985679,0.0,0.0
0.57727927,0.94857174,0.14035957,-0.2133816,0.035898183,0.0053802496,0.0,0.0
0.57878315,0.9442074,0.1495503,-0.19398731,0.03673265,0.016689401,0.0,0.0
0.5802232,0.9405469,0.14330843,-0.16271181,0.037419073,0.013728507,0.0,0.0
0.581567,0.9362735,0.13122149,-0.19001189,0.040533327,0.062284946,0.0,0.0
0.58288383,0.9322299,0.1285514,-0.17980862,0.04362667,0.061866604,0.0,0.0
0.58431846,0.9290847,0.13957526,-0.13990054,0.047464907,0.07676516,0.0,0.0
0.58581793,0.92533493,0.14770736,-0.16673239,0.04967946,0.044291034,0.0,0.0
0.5874155,0.92253256,0.15681866,-0.124648765,0.052583266,0.058076136,0.0,0.0
0.5891058,0.91914624,0.1684581,-0.15052031,0.05314354,0.011205482,0.0,0.0
0.5908818,0.915169,0.17922848,-0.17671135,0.05154042,-0.03206247,0.0,0.0
0.5925404,0.91188025,0.16781506,-0.14609636,0.049598854,-0.038831275,0.0,0.0
0.5942089,0.90884274,0.16865185,-0.13494396,0.047834013,-0.035296816,0.0,0.0
0.5958109,0.9060594,0.16215804,-0.12364889,0.04588639,-0.03895215,0.0,0.0
0.5972682,0.90413946,0.14817302,-0.08524929,0.04347801,-0.048167605,0.0,0.0
0.59875405,0.9028659,0.15071839,-0.05654965,0.041367665,-0.042206746,0.0,0.0
0.6003138,0.90099806,0.15999584,-0.08290383,0.037396125,-0.07943094,0.0,0.0
0.6017963,0.8985143,0.15031789,-0.11034104,0.035372283,-0.040477224,0.0,0.0
0.60320795,0.8954321,0.1413965,-0.13697833,0.03513349,-0.004775761,0.0,0.0
0.6047729,0.8926715,0.15591803,-0.12270657,0.0357029,0.011388202,0.0,0.0
0.6064413,0.8902222,0.16566873,-0.10889069,0.03684978,0.022937836,0.0,0.0
0.6080831,0.8882564,0.16302511,-0.087395735,0.03799732,0.022951003,0.0,0.0
0.609791,0.8856882,0.17129853,-0.11412784,0.037490215,-0.010142567,0.0,0.0
0.6114187,0.882516,0.16124867,-0.1410214,0.03899747,0.030145029,0.0,0.0
0.6131279,0.8787403,0.17146313,-0.16779752,0.038462345,-0.010702092,0.0,0.0
0.6147839,0.87575525,0.16620396,-0.1326541,0.037844848,-0.012350054,0.0,0.0
0.61637974,0.87216026,0.15869386,-0.1598002,0.038737126,0.01784555,0.0,0.0
0.6178986,0.8679574,0.14901808,-0.18686816,0.041571513,0.056687675,0.0,0.0
0.6192009,0.8646857,0.1281727,-0.14547427,0.04360112,0.04059257,0.0,0.0
0.6204351,0.860811,0.11962737,-0.17232153,0.04734339,0.07484527,0.0,0.0
0.62180805,0.8575656,0.13266602,-0.14439017,0.05190499,0.09123188,0.0,0.0
0.6232592,0.8537364,0.14249094,-0.17027825,0.054486368,0.051627576,0.0,0.0
0.62477016,0.8503032,0.14805219,-0.15270138,0.057512116,0.060514696,0.0,0.0
0.62606984,0.84750396,0.12767576,-0.12449726,0.05978038,0.045365516,0.0,0.0
0.62719023,0.845528,0.11029738,-0.08788984,0.06148194,0.03403122,0.0,0.0
0.62838364,0.84296936,0.11951999,-0.11370686,0.06132027,-0.003233133,0.0,0.0
0.62963945,0.8412845,0.12518354,-0.07490201,0.061724205,0.00807898,0.0,0.0
0.6309595,0.83900213,0.13323052,-0.10138524,0.06051547,-0.024174549,0.0,0.0
0.6323412,0.8361322,0.14095445,-0.12744266,0.057748802,-0.055333156,0.0,0.0
0.633654,0.8326584,0.13233383,-0.15434656,0.056710813,-0.02076007,0.0,0.0
0.63486785,0.8300201,0.122646235,-0.11721163,0.05546648,-0.024886925,0.0,0.0
0.6358883,0.8282232,0.10397227,-0.079791896,0.05357607,-0.03780858,0.0,0.0
0.63681984,0.8258173,0.092796154,-0.10694536,0.053930406,0.0070870453,0.0,0.0
0.63784885,0.82282364,0.105033435,-0.13297646,0.051824715,-0.042113826,0.0,0.0
0.63866675,0.8201718,0.08475245,-0.1177649,0.048894305,-0.05860821,0.0,0.0
0.6394844,0.8169199,0.0847525,-0.14443228,0.045963917,-0.058608163,0.0,0.0
0.64022696,0.81400895,0.0774166,-0.12927715,0.04281762,-0.06292551,0.0,0.0
0.64088327,0.81049794,0.06664137,-0.15602231,0.041828457,-0.019783054,0.0,0.0
0.6414474,0.8063695,0.055068724,-0.1835242,0.043168075,0.026792163,0.0,0.0
0.64203453,0.80237377,0.05713728,-0.17762892,0.044709913,0.030837167,0.0,0.0
0.6427137,0.797785,0.06870909,-0.20392369,0.043930434,-0.015589674,0.0,0.0
0.64333594,0.7932923,0.06318985,-0.19965005,0.042982213,-0.018964453,0.0,0.0
0.6440865,0.78948444,0.07524104,-0.1692348,0.04279594,-0.003725275,0.0,0.0
0.6449808,0.7861071,0.08881192,-0.15011813,0.043409437,0.012269885,0.0,0.0
0.64596385,0.7831514,0.097136326,-0.1313969,0.044569265,0.02319688,0.0,0.0
0.6468607,0.7796,0.08631663,-0.15794496,0.047891695,0.0664482,0.0,0.0
0.64781797,0.7754633,0.093916826,-0.1839115,0.049681127,0.035788372,0.0,0.0
0.6486996,0.7720625,0.08649404,-0.15120417,0.051325202,0.032881442,0.0,0.0
0.6494099,0.7689118,0.07004659,-0.14006203,0.052313548,0.019766567,0.0,0.0
0.65013695,0.7658472,0.071502164,-0.13625039,0.053488072,0.023491055,0.0,0.0
0.65098,0.7636432,0.082338035,-0.09802531,0.055439442,0.039027587,0.0,0.0
0.651906,0.7608579,0.09275985,-0.12378574,0.055287927,-0.0030305278,0.0,0.0
0.65291727,0.75747615,0.103435814,-0.15021351,0.05299672,-0.045824084,0.0,0.0
0.65398407,0.75470126,0.10853883,-0.1232634,0.051158976,-0.036754854,0.0,0.0
0.65514565,0.751342,0.12043889,-0.14916228,0.04692636,-0.084652215,0.0,0.0
0.656237,0.7480216,0.1136561,-0.14743064,0.042461947,-0.08928846,0.0,0.0
0.65735835,0.7454045,0.11634809,-0.1162099,0.03830638,-0.0831112,0.0,0.0
0.6583883,0.74217784,0.10486277,-0.1433577,0.036456175,-0.03700415,0.0,0.0
0.6595005,0.73835194,0.11518593,-0.16994971,0.03253901,-0.078343324,0.0,0.0
0.66067123,0.7353131,0.12062045,-0.13498296,0.02903075,-0.070165075,0.0,0.0
0.66176337,0.7328702,0.113027975,-0.10851073,0.025266396,-0.075287074,0.0,0.0
0.6627943,0.729835,0.10534118,-0.13485962,0.02303786,-0.044570733,0.0,0.0
0.66371614,0.72725016,0.09489991,-0.114838816,0.020381123,-0.053135365,0.0,0.0
0.6645664,0.7240561,0.08588134,-0.14194746,0.019533468,-0.01695319,0.0,0.0
0.66533315,0.72024864,0.07539052,-0.169237,0.0207909,0.025149163,0.0,0.0
0.6659571,0.7169818,0.061699938,-0.14520119,0.021460893,0.013400095,0.0,0.0
0.66661227,0.71446794,0.06459974,-0.11173642,0.022365058,0.018083233,0.0,0.0
0.6671883,0.7113399,0.05469042,-0.13907793,0.025258917,0.057876807,0.0,0.0
0.66788006,0.7089488,0.06559925,-0.10633333,0.028790371,0.07062912,0.0,0.0
0.668635,0.70595443,0.07353331,-0.13312301,0.030734964,0.03889168,0.0,0.0
0.66930944,0.7023451,0.06340224,-0.1605003,0.034715723,0.07961528,0.0,0.0
0.67005,0.69813937,0.07174125,-0.18697433,0.037024997,0.046185225,0.0,0.0
0.670735,0.6941972,0.06631596,-0.17526095,0.039174423,0.042988695,0.0,0.0
0.6713188,0.69105506,0.056516014,-0.13969772,0.041025836,0.03702856,0.0,0.0
0.67188853,0.68866354,0.05499252,-0.10634915,0.04298209,0.039125018,0.0,0.0
0.6725241,0.6856809,0.0632385,-0.13256748,0.043281205,0.005982629,0.0,0.0
0.67308027,0.68209237,0.053282123,-0.15956514,0.04557773,0.04593093,0.0,0.0
0.6736784,0.67853224,0.057210386,-0.15831102,0.048156958,0.05158444,0.0,0.0
0.6743677,0.674386,0.06863623,-0.1842787,0.048437934,0.005619661,0.0,0.0
0.67505056,0.67120373,0.067803636,-0.14145508,0.048922975,0.009701092,0.0,0.0
0.6758299,0.668784,0.0767751,-0.10757985,0.050057586,0.022692077,0.0,0.0
0.6766758,0.6657742,0.085166425,-0.13374712,0.049504403,-0.011064133,0.0,0.0
0.67759705,0.66217405,0.09457978,-0.15992741,0.047059238,-0.048902724,0.0,0.0
0.6784231,0.65796846,0.082660265,-0.18691531,0.047004145,-0.00110143,0.0,0.0
0.67921007,0.6546882,0.078718394,-0.14579432,0.04698951,-0.00029295374,0.0,0.0
0.6800419,0.65154535,0.082869366,-0.13968739,0.047287744,0.0059650936,0.0,0.0
0.6809465,0.64780897,0.09202817,-0.16601722,0.045747884,-0.030797187,0.0,0.0
0.68166655,0.6444972,0.074281156,-0.14712153,0.0434996,-0.044965904,0.0,0.0
0.68247813,0.6421187,0.08279649,-0.10566887,0.04187901,-0.03241168,0.0,0.0
0.6832155,0.63912493,0.07349707,-0.13306025,0.042130634,0.005031896,0.0,0.0
0.68409365,0.63645375,0.08678198,-0.118752874,0.043151233,0.020412397,0.0,0.0
0.68490565,0.6346739,0.08027036,-0.079127654,0.044063997,0.018254848,0.0,0.0
0.68579996,0.6323114,0.090645574,-0.10496117,0.042887095,-0.023538144,0.0,0.0
0.6867855,0.6293527,0.10204693,-0.13140175,0.03942539,-0.069234,0.0,0.0
0.68782043,0.6269099,0.10664928,-0.108489975,0.03632864,-0.061935216,0.0,0.0
0.68878573,0.6238532,0.09786587,-0.13582462,0.0349989,-0.026594978,0.0,0.0
0.68984795,0.6210161,0.10703919,-0.12607431,0.03420625,-0.015853023,0.0,0.0
0.69100726,0.6175753,0.11916871,-0.15285645,0.030987458,-0.06437544,0.0,0.0
0.6920824,0.6135305,0.108649075,-0.17974243,0.029876921,-0.022210982,0.0,0.0
0.6930767,0.60888463,0.09848682,-0.20650464,0.03080164,0.0184942,0.0,0.0
0.6940233,0.60446244,0.09387483,-0.19655915,0.03158464,0.015659798,0.0,0.0
0.69487727,0.59943575,0.082233176,-0.2234766,0.03470081,0.06232363,0.0,0.0
0.69554555,0.59432817,0.064488634,-0.22706108,0.03701509,0.046285354,0.0,0.0
0.69615823,0.58998895,0.059030384,-0.1929117,0.039228268,0.04426322,0.0,0.0
0.69687974,0.58620197,0.069250256,-0.16839138,0.042082418,0.057083286,0.0,0.0
0.69759274,0.5831308,0.06828699,-0.13658118,0.04506862,0.059723772,0.0,0.0
0.69839364,0.5794611,0.079299554,-0.16312282,0.045849547,0.0156187285,0.0,0.0
0.69918597,0.57575697,0.07838673,-0.16465092,0.04666989,0.016407471,0.0,0.0
0.69988555,0.57145524,0.06678551,-0.19129084,0.049810506,0.062812105,0.0,0.0
0.7006838,0.5665607,0.07916768,-0.21756001,0.050467055,0.013130868,0.0,0.0
0.7014456,0.56222534,0.075492464,-0.1927019,0.051134355,0.013346118,0.0,0.0
0.70231134,0.5580461,0.08529981,-0.1857869,0.052401338,0.02533931,0.0,0.0
0.7032362,0.55446523,0.090732045,-0.15921141,0.054133907,0.0346516,0.0,0.0
0.70423377,0.5509922,0.09753778,-0.15443723,0.0563196,0.043714102,0.0,0.0
0.7051178,0.54809827,0.086520016,-0.12869345,0.058186214,0.03733162,0.0,0.0
0.7060019,0.5446043,0.086520046,-0.15536042,0.060052786,0.037331607,0.0,0.0
0.7070057,0.54197687,0.09766928,-0.116884805,0.06274309,0.053806283,0.0,0.0
0.7080633,0.5393878,0.10264399,-0.115204446,0.065803275,0.061204314,0.0,0.0
0.7091843,0.53620714,0.110647894,-0.14143077,0.06725314,0.028997317,0.0,0.0
0.71014994,0.53295386,0.095705435,-0.14462648,0.06809454,0.016828218,0.0,0.0
0.71102333,0.5290832,0.084127106,-0.17217907,0.07127208,0.063550964,0.0,0.0
0.7118546,0.5253371,0.07992897,-0.1666445,0.07441313,0.06282183,0.0,0.0
0.712615,0.52180713,0.073003866,-0.15704481,0.077415206,0.060041748,0.0,0.0
0.71322554,0.51849276,0.058545,-0.14743678,0.07992209,0.050137512,0.0,0.0
0.713846,0.51543975,0.059248842,-0.13583766,0.082684994,0.05525769,0.0,0.0
0.71433717,0.5129559,0.04663686,-0.11053441,0.0851503,0.049305767,0.0,0.0
0.7149065,0.5098905,0.05644662,-0.13626784,0.085628144,0.009556817,0.0,0.0
0.7155935,0.50705475,0.06747018,-0.12610775,0.08686757,0.024788244,0.0,0.0
0.71636903,0.50362,0.07855237,-0.15259849,0.08589034,-0.01954459,0.0,0.0
0.71717834,0.50072545,0.08144702,-0.12861633,0.0853687,-0.010432718,0.0,0.0
0.7178257,0.4981805,0.065762505,-0.113050625,0.08435088,-0.02035641,0.0,0.0
0.7183884,0.49655008,0.0572918,-0.07240519,0.083335884,-0.020300101,0.0,0.0
0.7190294,0.4943237,0.06712742,-0.098784804,0.08034902,-0.059736777,0.0,0.0
0.7195326,0.4929031,0.053612124,-0.06296099,0.07707334,-0.06551397,0.0,0.0
0.7198097,0.49194512,0.031841435,-0.042371858,0.07300943,-0.08127888,0.0,0.0
0.7199995,0.49037233,0.02082267,-0.06981158,0.07116756,-0.036837243,0.0,0.0
0.7202759,0.48820132,0.03169426,-0.09630327,0.06714942,-0.08036305,0.0,0.0
0.720462,0.4854176,0.020368459,-0.12364246,0.065411314,-0.03476169,0.0,0.0
0.7206999,0.4833948,0.025031272,-0.08984809,0.06418608,-0.02450525,0.0,0.0
0.7210005,0.48077253,0.032886736,-0.11642907,0.061388887,-0.055944107,0.0,0.0
0.7213608,0.4789261,0.038319584,-0.0819721,0.059127145,-0.04523501,0.0,0.0
0.72172105,0.4764797,0.038319625,-0.10863921,0.0568654,-0.045234993,0.0,0.0
0.7221695,0.4734463,0.049378686,-0.13465403,0.052378528,-0.08973776,0.0,0.0
0.7225763,0.47135603,0.0451675,-0.09275186,0.047948454,-0.088601254,0.0,0.0
0.7228729,0.4694631,0.034544893,-0.08397946,0.043127228,-0.096424714,0.0,0.0
0.72307414,0.46696138,0.022586737,-0.11111911,0.04070623,-0.04842002,0.0,0.0
0.7231304,0.46477455,0.0086360285,-0.09711685,0.037729315,-0.05953794,0.0,0.0
0.723271,0.46199813,0.019212652,-0.12327254,0.032628547,-0.10201547,0.0,0.0
0.72345126,0.45942414,0.022929978,-0.114302345,0.027792377,-0.09672366,0.0,0.0
0.7236967,0.4562417,0.031110879,-0.14133818,0.02132242,-0.12939887,0.0,0.0
0.7238617,0.4524512,0.020987552,-0.1684104,0.01688264,-0.08879609,0.0,0.0
0.72414935,0.4486277,0.032644663,-0.16988932,0.013038877,-0.076875225,0.0,0.0
0.724593,0.44540823,0.047500532,-0.14306717,0.009965954,-0.06145879,0.0,0.0
0.7251854,0.44294316,0.06160149,-0.1095454,0.007620069,-0.046917275,0.0,0.0
0.7257143,0.43987286,0.053662837,-0.1364515,0.0068646683,-0.015108573,0.0,0.0
0.72614783,0.43620202,0.04170386,-0.16315742,0.008504217,0.032790493,0.0,0.0
0.72660387,0.43306112,0.043814246,-0.13960893,0.010276884,0.03545326,0.0,0.0
0.7269192,0.4301343,0.030363549,-0.13008885,0.011424107,0.022944637,0.0,0.0
0.7272816,0.4271541,0.03483833,-0.13246678,0.012808345,0.02768524,0.0,0.0
0.7274952,0.42501363,0.020600218,-0.09513979,0.013561353,0.015060319,0.0,0.0
0.72762907,0.42225954,0.010594038,-0.12243309,0.016321255,0.055198006,0.0,0.0
0.7277859,0.41961014,0.012741608,-0.11778374,0.019222295,0.05802105,0.0,0.0
0.727977,0.41737378,0.015939586,-0.099437214,0.022341121,0.06237628,0.0,0.0
0.72823334,0.4158994,0.022089753,-0.06558491,0.025856152,0.07030044,0.0,0.0
0.7285751,0.41383347,0.032781333,-0.0918448,0.027226789,0.02741298,0.0,0.0
0.7288397,0.41116607,0.023117164,-0.11861602,0.030533142,0.06612703,0.0,0.0
0.7291962,0.40789792,0.034620948,-0.14527197,0.031536695,0.020071192,0.0,0.0
0.7296356,0.40402588,0.04502785,-0.17206864,0.030458758,-0.021558397,0.0,0.0
0.7301725,0.40109777,0.054184895,-0.13013026,0.029976327,-0.00964865,0.0,0.0
0.7306135,0.39755583,0.042137943,-0.1574622,0.031912908,0.03873144,0.0,0.0
0.7309809,0.39429647,0.035033178,-0.14489481,0.033595916,0.033660233,0.0,0.0
0.7314232,0.3909731,0.042119004,-0.14775726,0.03568039,0.04168965,0.0,0.0
0.7320269,0.38763478,0.057447594,-0.14843912,0.038575094,0.0578937,0.0,0.0
0.7326668,0.38465846,0.060768593,-0.13237025,0.04175034,0.06350497,0.0,0.0
0.73333186,0.38205528,0.063054025,-0.11579413,0.045167353,0.06834036,0.0,0.0
0.7339056,0.3788476,0.051573418,-0.14274961,0.050886057,0.114373945,0.0,0.0
0.73432195,0.37600294,0.036440752,-0.12661734,0.056029942,0.10287809,0.0,0.0
0.73473036,0.3738725,0.035433885,-0.09489835,0.06136252,0.10665176,0.0,0.0
0.7352352,0.37114036,0.047546435,-0.12155359,0.06427375,0.058225315,0.0,0.0
0.7358519,0.36877343,0.05801198,-0.105357766,0.06789152,0.07235491,0.0,0.0
0.7365507,0.36581075,0.06830539,-0.13174835,0.069445595,0.031081468,0.0,0.0
0.7373255,0.36224672,0.07783574,-0.15838443,0.069094986,-0.0070125223,0.0,0.0
0.73819697,0.35809946,0.089974344,-0.1841944,0.0662969,-0.055961914,0.0,0.0
0.73893833,0.3546492,0.07731426,-0.15320683,0.063163735,-0.06266334,0.0,0.0
0.73969173,0.35159335,0.07825361,-0.13569656,0.06027869,-0.05770107,0.0,0.0
0.7404898,0.34857732,0.082402065,-0.13394319,0.057718854,-0.051196627,0.0,0.0
0.7411116,0.34642777,0.06532062,-0.09541776,0.05460524,-0.062272124,0.0,0.0
0.7416046,0.34435695,0.05294525,-0.09190951,0.051011983,-0.071865186,0.0,0.0
0.74202573,0.34168506,0.043933593,-0.11869249,0.049223293,-0.035774164,0.0,0.0
0.74233264,0.33948672,0.032872938,-0.09763362,0.04706935,-0.043079358,0.0,0.0
0.74270535,0.33669662,0.04111982,-0.12388416,0.04325824,-0.07622159,0.0,0.0
0.74300516,0.33330002,0.031987194,-0.15090446,0.041280173,-0.039561987,0.0,0.0
