-0.030249516,-0.21076739,0.0055683134,0.3161236
-0.034464862,-0.015725188,0.011890786,0.025201937
-0.034779366,0.17922424,0.012394824,-0.26370573
-0.031194882,-0.016072419,0.00712071,0.032860745
-0.031516332,0.1789467,0.0077779246,-0.25756705
-0.027937397,-0.016285427,0.002626584,0.037558977
-0.028263105,0.17879876,0.0033777636,-0.25429407
-0.02468713,-0.016371256,-0.0017081181,0.039452333
-0.025014555,-0.21146867,-0.0009190715,0.33159584
-0.02924393,-0.01633365,0.0057128454,0.03862323
-0.029570602,0.17870592,0.00648531,-0.25225177
-0.025996484,-0.01650804,0.0014402744,0.04246966
-0.026326645,0.17859323,0.0022896677,-0.2497585
-0.02275478,-0.016561344,-0.0027055023,0.04364576
-0.023086006,0.1785993,-0.0018325871,-0.24988955
-0.01951402,-0.016496437,-0.006830378,0.042214777
-0.019843949,-0.21151978,-0.0059860824,0.33273485
-0.024074346,-0.01631314,0.0006686146,0.03817024
-0.024400609,0.17879921,0.0014320194,-0.25430167
-0.020824624,-0.01634315,-0.0036540136,0.038832612
-0.021151487,-0.21141252,-0.0028773614,0.3303604
-0.025379736,-0.016249722,0.003729847,0.036771506
-0.02570473,0.17881854,0.0044652773,-0.25473228
-0.02212836,-0.016366877,-0.0006293686,0.039355714
-0.022455698,-0.2114798,0.00015774567,0.33184
-0.026685294,-0.016360091,0.006794546,0.039206825
-0.027012495,0.17866378,0.007578682,-0.25132462
-0.02343922,-0.016565578,0.0025521894,0.04373909
-0.023770532,0.17851968,0.0034269714,-0.2481375
-0.020200139,-0.016651042,-0.0015357787,0.04562439
-0.02053316,0.1784929,-0.000623291,-0.2475427
-0.016963301,-0.016620146,-0.005574145,0.044943567
-0.017295703,-0.21166173,-0.0046752733,0.3358626
-0.021528939,-0.016473552,0.0020419785,0.041709017
-0.021858409,0.17861906,0.0028761588,-0.25032896
-0.018286029,-0.016543847,-0.00213042,0.04325979
-0.018616905,0.1786086,-0.0012652243,-0.25009453
-0.015044733,-0.01649527,-0.006267115,0.042189036
-0.015374639,-0.2115268,-0.0054233344,0.33288807
-0.04350713,-0.024573468,0.04719514,-0.02925707
-0.0439986,0.16984102,0.046609998,-0.30668387
-0.04060178,-0.02591305,0.040476322,0.00032672062
-0.041120037,0.16860574,0.040482856,-0.27931568
-0.037747923,-0.027069628,0.03489654,0.025855588
-0.038289316,0.16753495,0.035413653,-0.25561607
-0.03493862,-0.028074259,0.030301332,0.048023224
-0.0355001,0.16660039,0.031261798,-0.23494747
-0.032168094,-0.02895395,0.026562847,0.06743018
-0.032747176,0.1657773,0.02791145,-0.21675509
-0.029431628,-0.029732317,0.023576349,0.08460001
-0.030026276,0.16504389,0.02526835,-0.2005523
-0.026725397,0.3597955,0.021257304,-0.48515835
-0.019529488,0.16438012,0.011554136,-0.18585233
-0.016241884,0.35933486,0.007837089,-0.4748681
-0.009055187,0.16410312,-0.0016602727,-0.1797254
-0.0057731248,-0.030995026,-0.005254781,0.11243331
-0.006393025,0.16420183,-0.0030061146,-0.18190283
-0.0031089887,-0.030876981,-0.006644171,0.10983027
-0.0037265285,0.16433954,-0.004447566,-0.18494144
-0.00043973757,-0.030718489,-0.008146395,0.10633514
-0.0010541073,0.16451925,-0.006019692,-0.18890676
0.0022362778,-0.030516064,-0.009797827,0.10187113
0.0016259564,0.16474493,-0.0077604046,-0.1938868
0.0049208547,-0.030265162,-0.01163814,0.096337974
0.004315552,0.16502164,-0.009711381,-0.19999392
0.0076159844,-0.029960077,-0.01371126,0.08960976
0.007016783,-0.22488284,-0.011919064,0.37793544
0.002519126,-0.029593658,-0.0043603554,0.08151835
0.001927253,-0.22465283,-0.0027299887,0.3728224
-0.0025658037,-0.029492207,0.0047264593,0.07927992
-0.0031556478,0.16556168,0.0063120574,-0.21190806
0.00015558561,-0.029649956,0.0020738966,0.08275929
-0.00043741352,0.1654422,0.0037290824,-0.2092686
0.0028714305,0.36051065,-0.00045628956,-0.50077283
0.010081643,0.16539513,-0.010471747,-0.20823377
0.0133895455,-0.02957554,-0.0146364225,0.08112755
0.012798035,0.16575314,-0.013013871,-0.21613704
0.016113097,-0.029180378,-0.017336613,0.072412506
0.01552949,0.16618577,-0.015888361,-0.22568938
0.018853206,-0.028705547,-0.02040215,0.06193971
0.018279094,-0.22352913,-0.019163355,0.34811643
0.013808512,-0.028139926,-0.012201026,0.049452774
0.013245714,0.16715483,-0.011211971,-0.24705458
0.01658881,-0.027805211,-0.016153062,0.042070862
0.016032705,-0.22269185,-0.015311645,0.3296139
0.011578869,-0.027355317,-0.008719367,0.032141987
0.011031763,0.16789058,-0.008076527,-0.2632792
0.0143895745,-0.02711516,-0.013342111,0.026845412
0.013847271,0.16819556,-0.012805203,-0.27001706
0.017211182,-0.026741339,-0.018205544,0.018599689
0.016676355,-0.22159754,-0.017833551,0.3054834
0.012244405,-0.026226047,-0.0117238825,0.007229997
0.011719883,-0.22117792,-0.011579283,0.29619095
0.0072963256,-0.025892822,-0.005655463,-0.000121274454
0.006778469,-0.22093321,-0.0056578885,0.29077193
0.0023598047,-0.025731044,0.00015755011,-0.0036900428
0.0018451839,0.16938865,8.374925e-05,-0.29632327
0.0052329567,-0.025734497,-0.005842716,-0.0036139176
0.004718267,0.16947076,-0.005914994,-0.29813457
0.008107682,-0.02556638,-0.011877685,-0.007322961
0.0075963545,-0.220516,-0.012024145,0.28158888
0.0031860347,-0.02522461,-0.006392367,-0.014862038
0.0026815424,-0.2202543,-0.0066896076,0.2757972
-0.0017235436,-0.025037555,-0.0011736641,-0.01898812
-0.0022242947,-0.22014265,-0.0015534265,0.27332428
-0.006627148,-0.024998572,0.003913059,-0.019848205
-0.007127119,-0.22017643,0.003516095,0.27406678
-0.011530648,-0.025104815,0.00899743,-0.017505107
-0.012032744,-0.22035463,0.008647328,0.27800298
-0.016439836,-0.025357109,0.014207387,-0.011940094
-0.016946979,-0.2206799,0.013968586,0.28519136
-0.021360576,-0.025759928,0.019672412,-0.0030534477
-0.021875776,0.16907445,0.019611344,-0.28946516
-0.018494286,-0.026321584,0.0138220405,0.009337908
-0.019020718,0.16859944,0.0140088,-0.27895215
-0.01564873,-0.026719524,0.008429756,0.018116001
-0.01618312,0.16828053,0.008792076,-0.27189535
-0.0128175095,-0.02696577,0.003354169,0.023547601
-0.013356824,0.16810791,0.0038251209,-0.26807517
-0.009994666,-0.027068412,-0.0015363824,0.025811775
-0.010536035,0.16807553,-0.0010201469,-0.2673555
-0.007174524,-0.027031839,-0.006367257,0.025005488
-0.0077151605,-0.2220619,-0.0058671474,0.3156727
-0.012156399,-0.026856871,0.00044630666,0.021145254
-0.0126935365,-0.22198522,0.00086921174,0.31396896
-0.01713324,-0.026875662,0.007148591,0.021560283
-0.017670754,-0.2220994,0.0075797965,0.31649008
-0.022112742,-0.027086228,0.013909598,0.026207158
-0.022654466,0.16783352,0.014433742,-0.2620549
-0.019297795,-0.027491463,0.009192644,0.03514544
-0.019847626,0.16749747,0.009895553,-0.254623
-0.016497675,-0.027764369,0.0048030927,0.041164663
-0.017052963,0.16728838,0.005626386,-0.24999899
-0.013707195,-0.027913466,0.0006264062,0.0444533
-0.014265466,0.16719949,0.0015154722,-0.24803193
-0.0109214755,-0.027944066,-0.0034451662,0.045128632
-0.011480357,0.16722712,-0.0025425937,-0.24863929
-0.008135814,-0.027858429,-0.007515379,0.04324057
-0.008692983,0.16737048,-0.006650568,-0.25180402
-0.005345573,-0.027655877,-0.011686648,0.03877379
-0.005898691,0.1676317,-0.010911172,-0.25757337
-0.0025460566,-0.027332796,-0.01606264,0.031648144
-0.0030927127,-0.22222076,-0.0154296765,0.31922016
-0.007537128,-0.026882498,-0.009045273,0.021711506
-0.008074778,-0.22187357,-0.008611043,0.31152686
-0.012512249,-0.026630005,-0.002380506,0.01614077
-0.013044849,0.16852601,-0.0020576904,-0.27729228
-0.009674329,-0.02656653,-0.007603536,0.01474094
-0.01020566,-0.22157861,-0.0073087174,0.3050152
-0.014637232,-0.026353277,-0.0012084134,0.010036265
-0.015164298,-0.22145788,-0.0010076881,0.30233768
-0.019593455,-0.026321579,0.0050390656,0.009337118
-0.020119887,0.16872774,0.005225808,-0.28175166
-0.016745333,-0.026468357,-0.00040922567,0.012574861
-0.017274698,-0.22158444,-0.00015772844,0.30512863
-0.021706387,-0.026460238,0.0059448443,0.012395978
-0.022235593,-0.22166693,0.006192764,0.30694863
-0.02666893,-0.026633777,0.012331736,0.016225157
-0.027201606,0.16830917,0.01265624,-0.27254158
-0.023835424,-0.026991064,0.007205408,0.024106132
-0.024375245,0.16802682,0.0076875305,-0.26629472
-0.021014709,-0.027204003,0.002361636,0.028802965
-0.021558788,0.167884,0.0029376952,-0.2631339
-0.018201109,-0.027279759,-0.0023249828,0.030474152
-0.018746704,-0.22236829,-0.0017154997,0.32242262
-0.023194069,-0.027221953,0.0047329525,0.029199185
-0.023738509,0.16783181,0.0053169364,-0.2619867
-0.020381872,-0.027365638,7.720242e-05,0.032368504
-0.020929186,-0.2224887,0.00072457246,0.32507578
-0.02537896,-0.027377069,0.007226088,0.032621447
-0.0259265,0.16764052,0.007878517,-0.25777283
-0.02257369,-0.027593022,0.0027230603,0.037384637
-0.02312555,0.16748977,0.003470753,-0.2544379
-0.019775756,-0.027681561,-0.0016180048,0.039337747
-0.020329386,0.16746356,-0.0008312498,-0.25385523
-0.016980115,-0.027646517,-0.0059083547,0.038565382
-0.017533045,0.16755965,-0.005137047,-0.2559758
-0.014181852,-0.027488573,-0.010256563,0.035082385
-0.014731624,0.16777895,-0.009554916,-0.26081887
-0.011376045,-0.027205313,-0.014771293,0.02883507
-0.011920151,-0.22211236,-0.014194592,0.31682113
-0.016362399,-0.026791127,-0.007858169,0.01969574
-0.01689822,0.16844264,-0.0074642543,-0.27545613
-0.013529368,-0.026572032,-0.012973377,0.014863243
-0.014060808,-0.22150555,-0.012676111,0.30342484
-0.01849092,-0.026205258,-0.006607615,0.0067712693
-0.019015025,-0.22123183,-0.0064721894,0.29736212
-0.02343966,-0.026018215,-0.0005249473,0.0026450146
-0.023960026,0.16911127,-0.00047204705,-0.29020348
-0.020577801,-0.026003955,-0.0062761167,0.0023305176
-0.02109788,-0.22103533,-0.0062295063,0.29302666
-0.025518587,-0.025825126,-0.00036897327,-0.001614437
-0.026035089,-0.22094178,-0.00040126202,0.29095206
-0.030453924,-0.025814112,0.005417779,-0.0018574018
-0.030970206,-0.22101334,0.005380631,0.29252997
-0.035390474,-0.02596852,0.011231231,0.0015488634
-0.035909843,0.16899057,0.011262207,-0.28756943
-0.032530032,-0.02629016,0.005510819,0.008644123
-0.033055834,-0.22149071,0.0056837015,0.30306068
-0.03748565,-0.02645022,0.011744915,0.012175663
-0.038014654,0.16850135,0.011988428,-0.27677858
-0.034644626,-0.026789574,0.0064528566,0.019661253
-0.03518042,0.16823925,0.0068460815,-0.27097875
-0.031815633,-0.026979728,0.0014265066,0.02385557
-0.03235523,0.16812174,0.001903618,-0.26837695
-0.028992794,-0.02702733,-0.0034639207,0.024905795
-0.02953334,-0.22209944,-0.002965805,0.3164938
-0.03397533,-0.026935363,0.0033640712,0.022877045
-0.034514036,0.16813818,0.003821612,-0.2687426
-0.031151272,-0.0270381,-0.0015532395,0.02514325
-0.031692035,-0.22213773,-0.0010503745,0.3173357
-0.03613479,-0.027000844,0.0052963397,0.024321716
-0.036674805,0.16804476,0.005782774,-0.26668546
-0.03331391,-0.02715925,0.00044906474,0.027815774
-0.033857096,-0.22228764,0.0010053802,0.32064036
-0.03830285,-0.02718002,0.0074181873,0.028274653
-0.038846448,0.16783477,0.00798368,-0.26205856
-0.035489753,-0.02740023,0.0027425094,0.03313179
-0.036037758,-0.2225614,0.0034051451,0.32667875
-0.04048899,-0.027488096,0.00993872,0.035071593
-0.041038748,0.16748993,0.010640152,-0.25445908
-0.037688952,-0.027782314,0.0055509703,0.041560862
-0.038244598,0.1672596,0.006382188,-0.24936552
-0.034899406,-0.02795291,0.0013948772,0.04532363
-0.035458464,0.167149,0.0023013498,-0.24691887
-0.03211548,-0.028005732,-0.0026370278,0.04648906
-0.032675598,0.16715394,-0.0017072465,-0.2470247
-0.029332519,-0.027943594,-0.0066477405,0.04511923
-0.02989139,-0.22296959,-0.005745356,0.33569735
-0.034350783,-0.027766349,0.00096859084,0.041208185
-0.034906108,0.1673417,0.0017927545,-0.251169
-0.031559274,-0.027805807,-0.003230625,0.04207887
-0.032115392,-0.22288129,-0.0023890478,0.33374077
-0.036573015,-0.02772541,0.0042857677,0.040305406
-0.037127525,-0.22290856,0.005091876,0.33433744
-0.041585695,-0.027859442,0.011778625,0.043264575
-0.042142887,-0.2231483,0.012643916,0.33964038
-0.04660585,-0.028208517,0.019436723,0.050971285
-0.04717002,0.16662942,0.020456148,-0.23551637
-0.04383743,-0.028778734,0.015745822,0.063548215
-0.044413008,0.16611396,0.017016785,-0.2241255
-0.041090727,-0.029247012,0.012534276,0.073876224
-0.04167567,0.16569303,0.0140118,-0.21482588
-0.038361806,0.3606119,0.009715282,-0.5030561
-0.03114957,0.16535436,-0.00034584018,-0.20732743
-0.027842483,-0.02976265,-0.0044923886,0.08524639
-0.028437736,0.16542341,-0.0027874608,-0.2088505
-0.025129268,-0.029658575,-0.0069644707,0.08295183
-0.02572244,0.16556251,-0.005305434,-0.21192025
-0.02241119,-0.02948318,-0.009543839,0.0790844
-0.023000853,-0.22446702,-0.007962151,0.368741
-0.027490193,-0.029232852,-0.00058733113,0.073558174
-0.028074851,0.16589752,0.0008838323,-0.21931
-0.024756901,-0.02923706,-0.0035023678,0.07365159
-0.025341641,0.16593492,-0.002029336,-0.22013429
-0.022022944,-0.029157959,-0.006432022,0.07190781
-0.022606103,0.1660556,-0.0049938657,-0.22279748
-0.01928499,-0.028994609,-0.009449815,0.06830601
-0.019864881,0.16626154,-0.008083696,-0.22734335
-0.016539652,-0.02874396,-0.012630562,0.06277876
-0.017114531,0.16655679,-0.011374987,-0.23386227
-0.013783395,-0.028400807,-0.016052233,0.055211022
-0.014351411,-0.22328895,-0.014948011,0.34278643
-0.01881719,-0.02795757,-0.008092283,0.045427535
-0.019376341,-0.22296256,-0.0071837325,0.3355463
-0.023835592,-0.027739108,-0.00047280584,0.040606715
-0.024390375,0.16738962,0.00033932843,-0.25222534
-0.021042582,-0.027737174,-0.0047051786,0.040564585
-0.021597326,0.16745193,-0.003893887,-0.25359914
-0.018248288,-0.027614204,-0.008965869,0.037853036
-0.018800572,-0.22260645,-0.008208809,0.3276937
-0.0232527,-0.027368594,-0.0016549348,0.032433443
-0.023800071,0.16777705,-0.001006266,-0.2607712
-0.020444531,-0.027330521,-0.0062216893,0.03159419
-0.020991141,0.1678801,-0.0055898055,-0.26304522
-0.017633539,-0.027161622,-0.01085071,0.027869381
-0.018176772,-0.2221263,-0.010293323,0.31710914
-0.022619298,-0.026859261,-0.00395114,0.02119791
-0.023156483,0.16831914,-0.003527182,-0.27272904
-0.0197901,-0.026752315,-0.008981762,0.018839333
-0.020325147,-0.22174431,-0.008604975,0.30867493
-0.024760034,-0.026500817,-0.002431477,0.0132907
-0.02529005,-0.2215878,-0.002165663,0.30520546
-0.029721806,-0.026435068,0.0039384463,0.011840339
-0.030250506,-0.22161327,0.004175253,0.30576327
-0.034682773,-0.026551075,0.010290519,0.01440005
-0.035213795,0.16842179,0.01057852,-0.27501842
-0.031845357,-0.026849475,0.005078152,0.020982131
-0.032382347,-0.22204389,0.005497794,0.31526294
-0.036823224,-0.027000675,0.011803053,0.02431889
-0.03736324,0.16795003,0.012289431,-0.2646168
-0.034004238,-0.027345145,0.006997095,0.031916864
-0.03455114,-0.22256674,0.0076354323,0.3267992
-0.039002474,-0.02755432,0.014171417,0.036533907
-0.039553564,0.16736157,0.014902094,-0.2516443
-0.03620633,-0.02796997,0.009869209,0.04570152
-0.036765732,-0.22323203,0.010783238,0.34148186
-0.04123037,-0.028265154,0.017612876,0.052218746
-0.041795675,0.16659988,0.01865725,-0.23485555
-0.03846368,-0.028783603,0.01396014,0.06365358
-0.039039347,0.16613545,0.015233211,-0.22459236
-0.035716638,-0.029200876,0.010741364,0.07285652
-0.036300655,0.16576545,0.012198495,-0.21641819
-0.03298535,-0.029528745,0.007870131,0.08008757
-0.033575922,0.16547951,0.009471882,-0.21010196
-0.030266333,-0.029776586,0.005269843,0.085553735
-0.030861864,0.16526943,0.006980918,-0.20546189
-0.027556475,-0.02995165,0.0028716798,0.08941496
-0.02815551,0.16512902,0.004659979,-0.20236057
-0.024852928,-0.030059263,0.00061276776,0.09178871
-0.025454113,0.1650539,0.002448542,-0.20070082
-0.022153037,-0.030102985,-0.0015654746,0.09275349
-0.022755096,0.16504137,0.00028959537,-0.20042293
-0.019454269,-0.030084724,-0.0037188632,0.09235134
-0.020055963,0.16509034,-0.0018718364,-0.20150256
-0.016754156,-0.030004798,-0.0059018875,0.0905893
-0.017354252,0.16520125,-0.0040901015,-0.20394981
-0.014050227,-0.029861974,-0.008169098,0.08744008
-0.014647466,0.16537611,-0.006420296,-0.20780897
-0.011339944,-0.029653443,-0.010576475,0.08284179
-0.011933013,0.16561851,-0.0089196395,-0.21315919
-0.008620643,-0.029374788,-0.013182824,0.07669679
-0.009208139,0.16593364,-0.011648888,-0.22011603
-0.005889466,-0.029019875,-0.016051209,0.0688697
-0.0064698635,-0.22390807,-0.014673814,0.3564455
-0.010948025,-0.0285806,-0.0075449045,0.059171878
-0.011519637,0.16664872,-0.0063614673,-0.23588194
-0.008186663,-0.028381776,-0.011079106,0.054787617
-0.008754298,-0.22334313,-0.009983353,0.3439545
-0.0132211605,-0.02808059,-0.0031042632,0.048140235
-0.013782772,-0.2231579,-0.0021414587,0.33984214
-0.01824593,-0.028005535,0.004655384,0.046484675
-0.01880604,0.16704935,0.0055850777,-0.24472581
-0.015465054,-0.028151924,0.0006905613,0.049713545
-0.016028093,0.16696012,0.0016848323,-0.24275142
-0.01268889,-0.028185857,-0.0031701962,0.050462466
-0.013252608,0.16698141,-0.002160947,-0.243219
-0.009912979,-0.028109612,-0.007025327,0.04878153
-0.010475172,0.16711237,-0.0060496964,-0.24610965
-0.007132924,-0.027922658,-0.010971889,0.044658944
-0.0076913773,0.1673549,-0.0100787105,-0.2514654
-0.0043442794,-0.027621698,-0.015108019,0.03802152
-0.0048967134,0.16771361,-0.014347589,-0.25938958
-0.0015424411,-0.027200613,-0.01953538,0.028733602
-0.0020864534,0.16819596,-0.018960709,-0.27004838
0.0012774658,-0.026650354,-0.024361676,0.016594455
0.00074445875,-0.22141461,-0.024029786,0.30149254
-0.0036838334,-0.025958559,-0.017999936,0.0013290124
-0.0042030048,-0.2208178,-0.017973356,0.28827882
-0.008619361,-0.025444215,-0.012207779,-0.010018094
-0.009128245,-0.22038898,-0.012408141,0.27878827
-0.013536025,-0.02509224,-0.0068323757,-0.017782195
-0.01403787,-0.22011554,-0.0071880193,0.27273723
-0.01844018,-0.02489177,-0.0017332748,-0.022204125
-0.018938016,-0.21998882,-0.0021773572,0.26993144
-0.023337793,-0.024835866,0.0032212713,-0.023437452
-0.02383451,0.17023975,0.0027525222,-0.31510228
-0.020429714,-0.02492131,-0.0035495237,-0.021552585
-0.02092814,-0.21999218,-0.003980575,0.27000833
-0.025327984,-0.024813648,0.001419591,-0.023927443
-0.025824258,-0.21995594,0.0009410422,0.26920304
-0.030223375,-0.02484742,0.006325103,-0.023182925
-0.030720323,-0.2200595,0.0058614444,0.2714889
-0.035121515,-0.025021683,0.011291223,-0.01933954
-0.03562195,-0.22030373,0.010904432,0.2768844
-0.04002802,-0.02533903,0.01644212,-0.012339417
-0.0405348,-0.22069287,0.016195333,0.2854855
-0.04494866,-0.025805602,0.021905042,-0.0020458463
-0.045464773,-0.22123474,0.021864126,0.2974671
-0.049889468,-0.02643118,0.027813466,0.011759142
-0.05041809,0.16828108,0.02804865,-0.27202016
-0.04705247,-0.027229646,0.022608247,0.02937578
-0.04759706,0.16756092,0.023195762,-0.25608912
-0.044245843,0.36234415,0.01807398,-0.54136646
-0.03699896,0.16697288,0.0072466508,-0.24304394
-0.033659503,-0.02825183,0.002385772,0.05191593
-0.03422454,0.16683583,0.0034240906,-0.24001332
-0.030887824,-0.028334867,-0.0013761757,0.0537477
-0.031454522,0.16680679,-0.00030122173,-0.23936911
-0.028118385,-0.028310858,-0.005088604,0.053218793
-0.028684603,-0.22335948,-0.004024228,0.3442919
-0.03315179,-0.02818051,0.0028616097,0.05034269
-0.0337154,0.16690029,0.0038684637,-0.241436
-0.030377397,-0.028276704,-0.0009602565,0.052464627
-0.03094293,0.166859,8.9036024e-05,-0.24052112
-0.02760575,-0.02826422,-0.0047213864,0.052189894
-0.028171035,0.16692512,-0.0036775884,-0.24197891
-0.024832532,-0.028144116,-0.008517167,0.049541734
-0.025395416,0.16709892,-0.007526332,-0.24581622
-0.022053437,-0.02791473,-0.012442657,0.044483256
-0.022611732,-0.22285607,-0.011552991,0.33321458
-0.027068853,-0.027571606,-0.0048887,0.03691093
-0.027620284,-0.22262311,-0.004150481,0.32804742
-0.032072745,-0.02744232,0.0024104672,0.034058515
-0.032621592,0.16764498,0.0030916375,-0.2578629
-0.029268693,-0.02752097,-0.0020656206,0.03579356
-0.029819112,-0.22261325,-0.0013497494,0.32782406
-0.034271378,-0.027472097,0.0052067316,0.034715775
-0.03482082,0.16757481,0.005901047,-0.25631982
-0.031469323,-0.027630903,0.00077465037,0.03821852
-0.032021943,-0.22276396,0.0015390208,0.33114576
-0.03647722,-0.027663942,0.008161936,0.03894856
-0.0370305,0.16734003,0.008940907,-0.25114807
-0.0336837,-0.027908457,0.0039179455,0.04434154
-0.03424187,0.1671571,0.0048047765,-0.24710266
-0.030898727,-0.028033147,-0.00013727677,0.047091916
-0.03145939,-0.22315313,0.00080456154,0.3397315
-0.035922453,-0.028042637,0.007599192,0.04730242
-0.036483306,0.16696952,0.00854524,-0.24297324
-0.033143915,-0.028273433,0.0036857757,0.05239278
-0.033709385,0.16679548,0.0047336314,-0.23912498
-0.030373473,-0.028393777,-4.8868285e-05,0.055047303
-0.030941349,0.16672887,0.0010520777,-0.23765104
-0.027606772,-0.028408092,-0.003700943,0.055363555
-0.028174933,0.16676673,-0.002593672,-0.23848474
-0.024839599,-0.028318074,-0.007363367,0.053378936
-0.02540596,-0.22333367,-0.006295788,0.3437296
-0.029872634,-0.028122725,0.00057880377,0.049068026
-0.030435089,-0.22325297,0.0015601643,0.34193352
-0.034900147,-0.028153252,0.008398835,0.04974298
-0.035463214,0.16684727,0.009393694,-0.24027826
-0.032126267,-0.028407605,0.004588129,0.05535284
-0.032694418,-0.22359504,0.005695186,0.34947982
-0.03716632,-0.028554551,0.012684782,0.0585982
-0.03773741,0.16638325,0.013856746,-0.23005575
-0.034409747,-0.028933942,0.009255632,0.06696567
-0.034988426,0.1660541,0.0105949445,-0.22278275
-0.031667344,-0.029217675,0.0061392896,0.07322332
-0.032251697,0.16581573,0.007603756,-0.21751632
-0.028935382,-0.029414093,0.00325343,0.077555425
-0.029523663,0.16566107,0.004804538,-0.21409926
-0.026210442,-0.029529242,0.000522553,0.08009535
-0.026801027,0.16558522,0.00212446,-0.21242267
-0.023489323,-0.029567046,-0.0021239934,0.08092966
-0.024080664,0.1655853,-0.0005054001,-0.21242264
-0.02076896,-0.029529434,-0.0047538527,0.08010082
-0.021359548,0.16566034,-0.0031518363,-0.21407816
-0.01804634,-0.029416408,-0.0074333996,0.07760887
-0.01863467,0.16581132,-0.0058812224,-0.21741001
-0.015318442,-0.029226074,-0.010229423,0.073411934
-0.015902964,0.16604102,-0.008761184,-0.22248079
-0.012582144,0.3612871,-0.0132108,-0.5179144
-0.005356401,0.16635361,-0.023569088,-0.22942357
-0.002029329,-0.028423738,-0.02815756,0.055732645
-0.0025978037,-0.22313088,-0.027042907,0.33940035
-0.007060421,-0.027634775,-0.020254899,0.038313776
-0.007613117,-0.22246051,-0.019488623,0.3245379
-0.012062327,-0.027066559,-0.012997867,0.025773337
-0.012603658,-0.22199972,-0.012482399,0.31432712
-0.017043652,-0.026702201,-0.006195857,0.01773393
-0.017577697,-0.22173475,-0.0058411784,0.30845556
-0.022012392,-0.02653006,0.00032793288,0.013936231
-0.022542993,0.1685872,0.0006066575,-0.27864322
-0.01917125,-0.026543414,-0.004966207,0.014230994
-0.019702118,-0.2215938,-0.0046815868,0.30534288
-0.024133993,-0.02640544,0.001425271,0.011187193
-0.024662102,0.16869605,0.0016490149,-0.2810457
-0.02128818,-0.026449393,-0.003971899,0.012156861
-0.021817168,-0.22151417,-0.003728762,0.30358395
-0.026247453,-0.026339265,0.0023429173,0.009727407
-0.026774237,-0.22149473,0.0025374654,0.30314863
-0.031204132,-0.026409043,0.008600438,0.011267043
-0.031732313,0.16858852,0.008825779,-0.27868998
-0.028360542,-0.02665822,0.0032519794,0.016763464
-0.028893707,0.16841695,0.0035872485,-0.27489164
-0.025525369,-0.026756005,-0.0019105845,0.018920535
-0.026060488,-0.2218505,-0.0015321738,0.31100005
-0.030497499,-0.026706759,0.004687827,0.017834302
-0.031031633,0.16834766,0.005044513,-0.27336589
-0.02766468,-0.026845913,-0.00042280462,0.02090382
-0.028201599,-0.2219618,-4.7282047e-06,0.31345332
-0.032640833,-0.02683978,0.0062643383,0.0207689
-0.03317763,-0.22205101,0.006679716,0.3154217
-0.037618652,-0.027024837,0.01298815,0.024852792
-0.038159147,0.16790847,0.013485206,-0.2637041
-0.034800977,-0.027403343,0.008211124,0.033201516
-0.035349045,-0.22264208,0.008875154,0.3284638
-0.039801884,-0.02764759,0.01544443,0.038592838
-0.040354837,-0.22298758,0.016216287,0.33610836
-0.04481459,-0.028100107,0.022938455,0.048582964
-0.04537659,0.16668554,0.023910113,-0.23677534
-0.04204288,-0.028769702,0.019174606,0.06335264
-0.042618275,0.16607216,0.020441659,-0.22321944
-0.039296832,0.36089608,0.01597727,-0.5093848
-0.03207891,0.1655527,0.005789574,-0.21171007
-0.028767856,-0.029651538,0.0015553726,0.08279353
-0.029360887,0.16544808,0.003211243,-0.20939827
-0.026051925,-0.029719638,-0.0009767222,0.084295906
-0.026646318,0.1654163,0.00070919585,-0.20869502
-0.023337992,-0.029715784,-0.0034647046,0.084211536
-0.023932308,0.16545565,-0.0017804737,-0.2095625
-0.020623194,-0.029640788,-0.0059717237,0.08255825
-0.02121601,0.16556625,-0.0043205586,-0.21200277
-0.017904686,-0.029493656,-0.008560614,0.079314135
-0.018494558,-0.22449185,-0.006974331,0.3692839
-0.022984395,-0.0292715,0.00041134708,0.07441007
-0.023569826,0.16584454,0.0018995486,-0.21814305
-0.020252934,-0.029304503,-0.0024633121,0.07513848
-0.020839024,0.16585268,-0.0009605426,-0.21832061
-0.01752197,-0.029255532,-0.0053269546,0.074059166
-0.01810708,0.16594239,-0.0038457715,-0.22029966
-0.014788234,-0.029124388,-0.008251765,0.07116767
-0.015370722,-0.22412707,-0.0068284115,0.36123574
-0.019853262,-0.02890873,0.00039630328,0.06640752
-0.020431437,0.16620754,0.0017244536,-0.22615035
-0.017107287,-0.028939016,-0.0027985533,0.06707604
-0.017686067,0.16622294,-0.0014570325,-0.22648853
-0.014361608,-0.028878152,-0.005986803,0.06573444
-0.014939171,0.16632912,-0.0046721143,-0.22883134
-0.011612589,-0.028725754,-0.009248741,0.06237419
-0.012187104,0.16652757,-0.008001258,-0.23321237
-0.008856553,-0.028479146,-0.012665505,0.056936003
-0.009426136,0.16682209,-0.011526785,-0.23971592
-0.0060896934,-0.02813331,-0.016321102,0.04930896
-0.0066523594,-0.22301747,-0.015334924,0.33679807
-0.0111127095,-0.02768069,-0.008598962,0.039319064
-0.011666323,0.16756351,-0.007812581,-0.25606447
-0.008315053,-0.027446033,-0.01293387,0.034144044
